,url,address,loc,price,m2,type
1910,https://pisos.com/en/comprar/piso-salamanca_castellana28001-1740885175_517811/,castellana,Castellana,2300000,372,flat
1911,https://pisos.com/en/comprar/piso-penagrande28035-1687197992_108500/,"camino de ganapanes, nº 27",Peñagrande,250000,75,flat
1912,https://pisos.com/en/comprar/piso-justicia_chueca28004-98405595944_393700/,calle de los tudescos,Justicia-Chueca,940000,159,flat
1913,https://pisos.com/en/comprar/piso-moncloa_aravaca_aravaca28023-94262139011_106000/,paseo de la ermita,Aravaca,936000,164,flat
1914,https://pisos.com/en/comprar/piso-marroquina28030-1750900204_100200/,marroquina,Marroquina,155000,50,flat
1915,https://pisos.com/en/comprar/piso-san_diego28053-1674863244_100500/,calle de la virgen,San Diego,125000,50,flat
1916,https://pisos.com/en/comprar/piso-chamartin_prosperidad28002-9366820168_109700/,"calle sta hortensia,  58",Prosperidad,557000,98,flat
1917,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-98398341452_992736/,"calle de villajimena, near calle de villablanca",Ambroz,162000,71,flat
1918,https://pisos.com/en/comprar/piso-puerta_del_angel-99236918254_997935/,plaza rute,Puerta del Ángel,165000,66,flat
1919,https://pisos.com/en/comprar/piso-latina_campamento28024-887819449_101800/,calle de mingorría,Campamento,180000,65,flat
1920,https://pisos.com/en/comprar/piso-chamartin_el_viso28006-95922577263_102100/,salamanca,El Viso,295000,52,flat
1921,https://pisos.com/en/comprar/apartamento-rios_rosas28003-93381027301_100100/,tetuán,Ríos Rosas,845000,276,flat
1922,https://pisos.com/en/comprar/apartamento-tetuan_cuatro_caminos28020-933019773_100100/,calle pedro texeira,Cuatro Caminos,530000,119,flat
1923,https://pisos.com/en/comprar/apartamento-retiro_pacifico28007-97565707329_100100/,retiro,Pacífico,515000,174,flat
1924,https://pisos.com/en/comprar/piso-carabanchel_vista_alegre28025-100057735202_107700/,"calle de la laguna, near calle del vencejo",Vista Alegre,124000,70,flat
1925,https://pisos.com/en/comprar/piso-cortes_huertas28014-1729402370_108900/,calle de ventura de la vega,Cortes-Huertas,335000,40,flat
1926,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28019-100027943275_101800/,calle de la fragata,San Isidro,115000,93,flat
1927,https://pisos.com/en/comprar/piso-san_blas_canillejas28022-1707482894_106700/,san-blas,Canillejas,180000,85,flat
1928,https://pisos.com/en/comprar/piso-palomeras_bajas28018-1740003685_101800/,calle de juan antonio maroto,Palomeras Bajas,155000,92,flat
1929,https://pisos.com/en/comprar/piso-abrantes28025-97542525396_518382/,"calle de antonio romero, nº 6",Abrantes,299000,119,flat
1930,https://pisos.com/en/comprar/piso-usera_pradolongo28026-850795741_108900/,"calle de nicolás sánchez, near calle de dolores barranco",Pradolongo,137000,65,flat
1931,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28036-931109145_100500/,calle de manuel de falla,Hispanoamérica,860000,166,flat
1932,https://pisos.com/en/comprar/piso-ciudad_lineal_colina28033-95033405089_996542/,calle am - montearagon,Colina,980000,340,flat
1933,https://pisos.com/en/comprar/piso-recoletos28001-874251483_100500/,"calle de núñez de balboa, near calle hermosilla",Recoletos,650000,114,flat
1934,https://pisos.com/en/comprar/piso-puerta_bonita28025-97539558626_100500/,calle de zarapitos,Puerta Bonita,128000,67,flat
1935,https://pisos.com/en/comprar/piso-chamartin_prosperidad28002-99207867154_998146/,calle de luis de salazar,Prosperidad,575000,135,flat
1936,https://pisos.com/en/comprar/piso-opanel28019-95866583071_100200/,opañel,Opañel,118000,67,flat
1937,https://pisos.com/en/comprar/piso-hortaleza_palomas28042-875264924_996542/,avenida de los arces,Palomas,950000,177,flat
1938,https://pisos.com/en/comprar/piso-universidad_malasana28004-95077298750_393700/,calle de don felipe,Universidad-Malasaña,470000,92,flat
1939,https://pisos.com/en/comprar/piso-chamberi_almagro28010-94175782149_100500/,"paseo del general martínez campos, near calle de viriato",Almagro,2800000,343,flat
1940,https://pisos.com/en/comprar/piso-zofio28026-1713546708_519540/,calle de fermín donaire,Zofío,125000,71,flat
1941,https://pisos.com/en/comprar/piso-lista_barrio28006-98422142669_100500/,"calle del general díaz porlier, near calle del general oráa",Lista,830000,143,flat
1942,https://pisos.com/en/comprar/apartamento-puerta_bonita28025-1667818958_100100/,calle de la alberca de záncara,Puerta Bonita,99000,51,flat
1943,https://pisos.com/en/comprar/piso-almendrales28026-100000808754_100200/,almendrales,Almendrales,125000,45,flat
1944,https://pisos.com/en/comprar/piso-retiro_estrella28007-98401127122_109100/,muy cerca de la plaza conde de casal,Estrella,445000,83,flat
1945,https://pisos.com/en/comprar/piso-recoletos28001-881953991_996542/,"calle de velázquez, near calle de goya",Recoletos,1290000,136,flat
1946,https://pisos.com/en/comprar/piso-castilla28046-97569026645_105700/,chamartín,Castilla,222000,,flat
1947,https://pisos.com/en/comprar/piso-chamartin_el_viso28002-1759946899_517811/,el viso,El Viso,950000,120,flat
1948,https://pisos.com/en/comprar/piso-puente_de_vallecas_portazgo28038-1702007489_108900/,"calle de carlos solé, near calle de josé paulete",Portazgo,160000,83,flat
1949,https://pisos.com/en/comprar/apartamento-carabanchel_san_isidro28019-99244821249_100100/,"calle de rascón, nº 23",San Isidro,108500,49,flat
1950,https://pisos.com/en/comprar/apartamento-san_blas_rosas28022-97513555398_100100/,"calle de bucarest, nº 7",Rosas,320000,109,flat
1951,https://pisos.com/en/comprar/piso-ensanche_de_vallecas_valdecarros28051-8554189258_109700/,"calle del embalse de el vellón,  s/n",Ensanche de Vallecas-Valdecarros,321355,132,flat
1952,https://pisos.com/en/comprar/piso-chamartin_el_viso28006-897327810_108500/,el viso,El Viso,2400000,321,flat
1953,https://pisos.com/en/comprar/piso-tetuan_cuatro_caminos28020-100087343223_100500/,cuatro caminos,Cuatro Caminos,795000,212,flat
1954,https://pisos.com/en/comprar/piso-carabanchel_comillas28019-910378759_106700/,vallobín,Comillas,465000,,flat
1955,https://pisos.com/en/comprar/apartamento-universidad_malasana28004-99232860971_101800/,"calle de la palma, near calle de san vicente ferrer",Universidad-Malasaña,215000,32,flat
1956,https://pisos.com/en/comprar/piso-puerta_del_angel-1712501488_100500/,calle de jaime vera,Puerta del Ángel,130000,45,flat
1957,https://pisos.com/en/comprar/piso-numancia28038-100081766515_101800/,puente de vallecas - numancia,Numancia,115000,53,flat
1958,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-1684142647_992736/,calle de herce,Ambroz,132000,60,flat
1959,https://pisos.com/en/comprar/piso-fontarron-99175576135_518155/,"calle del arroyo fontarrón, near calle de la tacona",Fontarrón,166000,80,flat
1960,https://pisos.com/en/comprar/piso-san_fermin-94261764650_518382/,"calle de la silvina, nº 13",San Fermín,242000,120,flat
1961,https://pisos.com/en/comprar/piso-numancia28038-99221781637_101800/,calle de alfonso xiii,Numancia,125000,53,flat
1962,https://pisos.com/en/comprar/apartamento-casco_historico_de_barajas-97566561901_100100/,"calle de la botica, nº 6",Casco Histórico de Barajas,263000,68,flat
1963,https://pisos.com/en/comprar/piso-guindalera28028-1682653120_440000/,calle de jesús méndez,Guindalera,245000,43,flat
1964,https://pisos.com/en/comprar/piso-latina_campamento28024-852899751_101000/,colonia gran capitan,Campamento,169900,70,flat
1965,https://pisos.com/en/comprar/piso-arganzuela_delicias-100017452769_519488/,calle estrella denébola,Delicias,550000,117,flat
1966,https://pisos.com/en/comprar/piso-ventas28017-884932417_100500/,la elipa,Ventas,175000,65,flat
1967,https://pisos.com/en/comprar/piso-latina_aluche28047-99238525755_518382/,"calle de ocaña, nº 155",Aluche,185000,112,flat
1968,https://pisos.com/en/comprar/piso-san_diego28053-99197241941_101800/,calle de josué lillo,San Diego,199000,152,flat
1969,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28019-95092076997_100500/,"calle de zaida, near calle de carlos dabán",San Isidro,123000,75,flat
1970,https://pisos.com/en/comprar/apartamento-berruguete28039-99244249835_100100/,calle de francos rodríguez,Berruguete,165000,54,flat
1971,https://pisos.com/en/comprar/piso-valdemarin-98372711066_517145/,valdemarín,Valdemarín,590000,127,flat
1972,https://pisos.com/en/comprar/piso-timon28042-1683333255_100500/,calle del timón,Timón,315000,77,flat
1973,https://pisos.com/en/comprar/piso-marroquina28030-1763607876_100200/,marroquina,Marroquina,160000,60,flat
1974,https://pisos.com/en/comprar/piso-carabanchel_comillas28019-1710577131_100200/,comillas,Comillas,320000,120,flat
1975,https://pisos.com/en/comprar/piso-vinateros-94201202023_106700/,"camino de los vinateros, nº 157",Vinateros,185000,74,flat
1976,https://pisos.com/en/comprar/piso-casco_historico_de_vallecas28031-1748879931_512809/,"calle real de arganda, nº 17",Casco Histórico de Vallecas,165000,95,flat
1977,https://pisos.com/en/comprar/piso-salamanca_castellana28006-100017044192_102100/,lista,Castellana,3300000,512,flat
1978,https://pisos.com/en/comprar/piso-lista_barrio28001-99168263694_996542/,"calle hermosilla, near calle del conde de peñalver",Lista,710000,72,flat
1979,https://pisos.com/en/comprar/piso-san_diego28018-95055463537_997869/,"calle de manuel maroto, near calle de collado bajo",San Diego,98000,68,flat
1980,https://pisos.com/en/comprar/piso-legazpi_barrio28045-90893431234_100500/,legazpi,Legazpi,139000,22,flat
1981,https://pisos.com/en/comprar/piso-recoletos28001-85094918065_107200/,salamanca,Recoletos,4159000,471,flat
1982,https://pisos.com/en/comprar/piso-san_blas_simancas28037-99171321650_100500/,calle de cronos,Simancas,286000,93,flat
1983,https://pisos.com/en/comprar/piso-vinateros-99197343802_105400/,"avenida de moratalaz, nº 110",Vinateros,135989,59,flat
1984,https://pisos.com/en/comprar/piso-palomeras_bajas28018-1690482209_100500/,"avenida de palomeras, near avenida de buenos aires",Palomeras Bajas,141000,61,flat
1985,https://pisos.com/en/comprar/piso-fuente_del_berro28028-1717279166_107700/,calle del marqués de mondéjar,Fuente del Berro,367000,81,flat
1986,https://pisos.com/en/comprar/piso-carabanchel_vista_alegre28025-1749754912_100500/,"calle vía carpetana, near avenida de nuestra señora de valvanera",Vista Alegre,172000,77,flat
1987,https://pisos.com/en/comprar/piso-sanchinarro28050-1695142960_515749/,sanchinarro,Sanchinarro,420000,109,flat
1988,https://pisos.com/en/comprar/piso-san_diego28053-1750334541_100500/,calle del doctor fernando primo de rivera,San Diego,105000,44,flat
1989,https://pisos.com/en/comprar/piso-casco_historico_de_barajas-96708207184_100500/,calle de algemesí,Casco Histórico de Barajas,310000,130,flat
1990,https://pisos.com/en/comprar/piso-san_diego28018-1759081666_100500/,calle del doctor bellido,San Diego,113900,70,flat
1991,https://pisos.com/en/comprar/piso-san_fermin-99257525723_101000/,san fermin,San Fermín,157000,93,flat
1992,https://pisos.com/en/comprar/piso-usera_pradolongo28026-1756785465_101800/,calle de san basilio,Pradolongo,121500,65,flat
1993,https://pisos.com/en/comprar/piso-retiro_pacifico28007-89195053133_515669/,calle de abtao,Pacífico,450000,107,flat
1994,https://pisos.com/en/comprar/piso-palomeras_bajas28053-1710277490_100200/,palomeras bajas,Palomeras Bajas,80000,48,flat
1995,https://pisos.com/en/comprar/apartamento-chamartin_hispanoamerica28016-1732286310_100100/,calle de costa rica,Hispanoamérica,370000,89,flat
1996,https://pisos.com/en/comprar/piso-carabanchel_comillas28019-99213337483_510380/,"calle de la inmaculada concepción, nº 17",Comillas,159000,57,flat
1997,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_la_paz28029-877064075_102100/,lista,La Paz,1295000,242,flat
1998,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28016-1681766501_100200/,hispanoamérica,Hispanoamérica,260000,61,flat
1999,https://pisos.com/en/comprar/piso-puerta_bonita28025-95024545938_100500/,calle de clara campoamor,Puerta Bonita,130000,45,flat
2000,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28019-100099634619_101800/,calle de aceuchal,San Isidro,130000,65,flat
2001,https://pisos.com/en/comprar/piso-palomeras_bajas28018-99201007465_101800/,puente de vallecas - palomeras bajas,Palomeras Bajas,110000,67,flat
2002,https://pisos.com/en/comprar/apartamento-rios_rosas28003-926705621_100100/,calle rio rosas,Ríos Rosas,405000,68,flat
2003,https://pisos.com/en/comprar/piso-abrantes28025-1704585993_108900/,calle de antonio romero,Abrantes,290000,100,flat
2004,https://pisos.com/en/comprar/piso-centro_embajadores_lavapies28012-87546439227_106700/,embajadores-lavapiés,Embajadores-Lavapiés,500085,111,flat
2005,https://pisos.com/en/comprar/piso-recoletos28001-97524881827_106000/,calle de villanueva,Recoletos,1400000,,flat
2006,https://pisos.com/en/comprar/piso-almendrales28026-75881232054_109700/,almendrales,Almendrales,469500,118,flat
2007,https://pisos.com/en/comprar/piso-goya28009-885132129_100500/,madrid,Goya,899000,109,flat
2008,https://pisos.com/en/comprar/piso-ciudad_lineal_pueblo_nuevo28017-1688277494_100500/,calle de achuri,Pueblo Nuevo,135000,45,flat
2009,https://pisos.com/en/comprar/apartamento-san_blas_hellin28037-98368697190_101800/,calle de albaida,Hellín,110000,58,flat
2010,https://pisos.com/en/comprar/piso-fuencarral_el_pardo_la_paz28029-1745581831_108900/,calle de la villa de marín,La Paz,420000,130,flat
2011,https://pisos.com/en/comprar/piso-lista_barrio28006-945856909358953_109700/,calle del príncipe de vergara,Lista,460000,75,flat
2012,https://pisos.com/en/comprar/piso-las_aguilas28044-98368797961_992924/,"calle de rafael finat, near avenida de las águilas",Las Águilas,220000,83,flat
2013,https://pisos.com/en/comprar/piso-almendrales28026-2531290738_100500/,almendrales,Almendrales,255000,105,flat
2014,https://pisos.com/en/comprar/piso-moncloa_aravaca_arguelles28008-100035838826_100500/,calle de cadarso,Argüelles,630000,111,flat
2015,https://pisos.com/en/comprar/piso-salamanca_castellana28006-1731314160_100500/,salamanca,Castellana,800000,190,flat
2016,https://pisos.com/en/comprar/piso-chamberi_almagro28010-93420855479_996542/,"calle de zurbano, near calle de rafael calvo",Almagro,1025000,170,flat
2017,https://pisos.com/en/comprar/apartamento-arganzuela_delicias-1688543444_100100/,"calle del párroco eusebio cuenca, nº 34",Delicias,190000,59,flat
2018,https://pisos.com/en/comprar/piso-san_blas_canillejas28022-98430454553_100500/,calle valderrobres,Canillejas,132900,79,flat
2019,https://pisos.com/en/comprar/piso-carabanchel_san_isidro28019-1737608448_100500/,calle de algaba,San Isidro,174000,94,flat
2020,https://pisos.com/en/comprar/apartamento-goya28009-1760150273_100100/,"calle doctor esquerdo, near calle hermosilla",Goya,785000,198,flat
2021,https://pisos.com/en/comprar/piso-numancia28038-1753454841_108900/,"calle de la sierra toledana, nº 11",Numancia,208000,109,flat
2022,https://pisos.com/en/comprar/piso-chamartin_hispanoamerica28036-97598577641_996542/,calle lazaro galiano,Hispanoamérica,1555000,330,flat
2023,https://pisos.com/en/comprar/piso-vicalvaro_ambroz28032-1714959361_992736/,calle de villacarlos,Ambroz,130000,66,flat
2024,https://pisos.com/en/comprar/piso-chamartin_el_viso28006-100028486640_996542/,calle de pedro de valdivia,El Viso,3890000,504,flat
2025,https://pisos.com/en/comprar/piso-ventas28017-9580234354_109700/,"calle de san juan de la cuesta,  4",Ventas,278000,76,flat
2026,https://pisos.com/en/comprar/piso-abrantes28025-95009482553_101800/,"avenida de abrantes, near avenida de oporto",Abrantes,124200,66,flat
2027,https://pisos.com/en/comprar/piso-orcasitas-838378852_100500/,calle de ordicia,Orcasitas,215000,123,flat
2028,https://pisos.com/en/comprar/piso-san_diego28053-100003555928_100500/,"calle de peña de la atalaya, near avenida de san diego",San Diego,138000,98,flat
2029,https://pisos.com/en/comprar/piso-arcos28037-865339401_101800/,calle de castroverde,Arcos,117800,49,flat
2030,https://pisos.com/en/comprar/apartamento-san_diego28018-892060774_100100/,puente de vallecas,San Diego,120000,59,flat
2031,https://pisos.com/en/comprar/piso-orcasur28041-1758010894_100500/,calle de campotejar,Orcasur,135000,98,flat
2032,https://pisos.com/en/comprar/piso-chamberi_arapiles28015-91696872088_996542/,arapiles,Arapiles,1400000,152,flat
2033,https://pisos.com/en/comprar/piso-retiro_pacifico28007-1748507216_101800/,"avenida de menéndez pelayo, near calle valderribas",Pacífico,374000,76,flat
2034,https://pisos.com/en/comprar/piso-bellas_vistas28020-914078838_518741/,"calle de bravo murillo, near calle de navarra",Bellas Vistas,330000,100,flat
2035,https://pisos.com/en/comprar/piso-hortaleza_canillas28043-90917669470_100200/,calle de agustín calvo,Canillas,158000,58,flat
