,url,address,loc,price,m2,type
9237,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i15773000000464.htm,,Universidad-Malasaña,206000,43,flat
9238,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15501000005934.htm,,Embajadores-Lavapiés,205000,35,flat
9239,http://english.habitaclia.com/buy-flat-guindalera-madrid-i15501000005977.htm,,Guindalera,478000,107,flat
9240,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15501000005482.htm,,Embajadores-Lavapiés,285000,76,flat
9241,http://english.habitaclia.com/buy-flat-almendrales-madrid-i16758000000613.htm,,Almendrales,137500,60,flat
9242,http://english.habitaclia.com/buy-flat-de_san_bernardo_84_universidad_malasana-madrid-i19638000000018.htm,,Universidad-Malasaña,299000,41,flat
9243,http://english.habitaclia.com/buy-flat-nueva_espana-madrid-i15716000001758.htm,,Nueva España,475000,113,flat
9244,http://english.habitaclia.com/buy-flat-almagro-madrid-i15931000000845.htm,,Almagro,685000,118,flat
9245,http://english.habitaclia.com/buy-flat-camino_vinateros_53_media_legua-madrid-i15546000000175.htm,,Media Legua,109000,47,flat
9246,http://english.habitaclia.com/buy-flat-buena_vista-madrid-i15405000000151.htm,,Buena Vista,135000,80,flat
9247,http://english.habitaclia.com/buy-flat-san_andres-madrid-i16246000002441.htm,,San Andrés,99000,59,flat
9248,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i15276000003342.htm,,Palos de Moguer,260000,60,flat
9249,http://english.habitaclia.com/buy-flat-palacio-madrid-i21820000000644.htm,,Palacio,900000,181,flat
9250,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i22609000000037.htm,,Pinar del Rey,175000,44,flat
9251,http://english.habitaclia.com/buy-flat-amposta-madrid-i18447000000123.htm,,Amposta,100000,54,flat
9252,http://english.habitaclia.com/buy-flat-numancia-madrid-i22471000000090.htm,,Numancia,129000,45,flat
9253,http://english.habitaclia.com/buy-flat-lucero-madrid-i22378000000039.htm,,Lucero,299900,130,flat
9254,http://english.habitaclia.com/buy-flat-san_pascual-madrid-i16986000000965.htm,,San Pascual,250000,85,flat
9255,http://english.habitaclia.com/buy-flat-aluche-madrid-i18491000000144.htm,,Aluche,200000,83,flat
9256,http://english.habitaclia.com/buy-flat-del_rey_francisco_16_arguelles-madrid-i18939000000117.htm,,Argüelles,699000,203,flat
9257,http://english.habitaclia.com/buy-flat-lista-madrid-i27220000000022.htm,,Lista,1555000,180,flat
9258,http://english.habitaclia.com/buy-flat-concepcion-madrid-i15276000002985.htm,,Concepción,224000,65,flat
9259,http://english.habitaclia.com/buy-studio-almenara_ventilla-madrid-i24186000000072.htm,,Almenara-Ventilla,136000,40,flat
9260,http://english.habitaclia.com/buy-flat-buena_vista-madrid-i15276000003045.htm,,Buena Vista,209000,135,flat
9261,http://english.habitaclia.com/buy-flat-castellana-madrid-i23974000000092.htm,,Castellana,4100000,317,flat
9262,http://english.habitaclia.com/buy-flat-de_francisco_pi_y_margall_86_sanchinarro-madrid-i27587000000008.htm,,Sanchinarro,710000,180,flat
9263,http://english.habitaclia.com/buy-flat-comillas-madrid-i16712000000572.htm,,Comillas,159000,57,flat
9264,http://english.habitaclia.com/buy-flat-vista_alegre-madrid-i25439000000228.htm,,Vista Alegre,179000,92,flat
9265,http://english.habitaclia.com/buy-flat-castellana-madrid-i23974000000254.htm,,Castellana,990000,144,flat
9266,http://english.habitaclia.com/buy-flat-san_isidro-madrid-i25439000000227.htm,,San Isidro,170000,99,flat
9267,http://english.habitaclia.com/buy-flat-castellana-madrid-i15716000001634.htm,,Castellana,495000,62,flat
9268,http://english.habitaclia.com/buy-flat-las_tablas-madrid-i15510000000540.htm,,Las Tablas,550000,144,flat
9269,http://english.habitaclia.com/buy-flat-arapiles-madrid-i15615000000549.htm,,Arapiles,799000,181,flat
9270,http://english.habitaclia.com/buy-flat-los_carmenes-madrid-i16760000001420.htm,,Los Cármenes,222000,92,flat
9271,http://english.habitaclia.com/buy-flat-paulina_odiaga_41_san_isidro-madrid-i500003653039.htm,,San Isidro,140000,50,flat
9272,http://english.habitaclia.com/buy-flat-vista_alegre-madrid-i16760000001210.htm,,Vista Alegre,148470,68,flat
9273,http://english.habitaclia.com/buy-flat-palomeras_bajas-madrid-i16971000000150.htm,,Palomeras Bajas,75000,62,flat
9274,http://english.habitaclia.com/buy-flat-zofio-madrid-i17110000000095.htm,,Zofío,122000,64,flat
9275,http://english.habitaclia.com/buy-flat-palacio-madrid-i16009000001078.htm,,Palacio,420000,110,flat
9276,http://english.habitaclia.com/buy-flat-de_los_ferroviarios_5_moscardo-madrid-i18023000000056.htm,,Moscardó,164900,60,flat
9277,http://english.habitaclia.com/buy-flat-cortes_huertas-madrid-i16045000000183.htm,,Cortes-Huertas,1490000,240,flat
9278,http://english.habitaclia.com/buy-flat-san_juan_bautista-madrid-i21007000000079.htm,,San Juan Bautista,370000,91,flat
9279,http://english.habitaclia.com/buy-flat-de_la_ciudad_de_barcelona_180_pacifico-madrid-i27587000000012.htm,,Pacífico,550000,110,flat
9280,http://english.habitaclia.com/buy-flat-valdebernardo_valderribas-madrid-i22425000000073.htm,,Valdebernardo-Valderribas,299000,100,flat
9281,http://english.habitaclia.com/buy-flat-almenara_ventilla-madrid-i15276000003076.htm,,Almenara-Ventilla,199000,55,flat
9282,http://english.habitaclia.com/buy-flat-ambroz-madrid-i16425000000909.htm,,Ambroz,160000,74,flat
9283,http://english.habitaclia.com/buy-flat-de_la_castellana_103_cuatro_caminos-madrid-i27587000000009.htm,,Cuatro Caminos,1000000,230,flat
9284,http://english.habitaclia.com/buy-flat-casco_historico_de_vicalvaro-madrid-i16425000000908.htm,,Casco Histórico de Vicálvaro,260000,81,flat
9285,http://english.habitaclia.com/buy-flat-atalaya-madrid-i22611000000080.htm,,Atalaya,650000,158,flat
9286,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i24012000000187.htm,,Embajadores-Lavapiés,1100000,224,flat
9287,http://english.habitaclia.com/buy-flat-costillares-madrid-i16050000000715.htm,,Costillares,245000,55,flat
9288,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i20502000014460.htm,,Puerta Bonita,110000,60,flat
9289,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i20502000014459.htm,,Puerta Bonita,115000,60,flat
9290,http://english.habitaclia.com/buy-flat-aluche-madrid-i18335000000166.htm,,Aluche,139000,63,flat
9291,http://english.habitaclia.com/buy-apartment-embajadores_lavapies-madrid-i16144000001274.htm,,Embajadores-Lavapiés,195000,43,flat
9292,http://english.habitaclia.com/buy-flat-aluche-madrid-i18335000000162.htm,,Aluche,159000,76,flat
9293,http://english.habitaclia.com/buy-flat-almagro-madrid-i15393000000713.htm,,Almagro,1199000,91,flat
9294,http://english.habitaclia.com/buy-flat-canillas-madrid-i22301000000182.htm,,Canillas,164680,40,flat
9295,http://english.habitaclia.com/buy-flat-de_agastia_71_san_juan_bautista-madrid-i27587000000004.htm,,San Juan Bautista,779000,150,flat
9296,http://english.habitaclia.com/buy-flat-de_bruselas_61_guindalera-madrid-i27587000000003.htm,,Guindalera,600000,160,flat
9297,http://english.habitaclia.com/buy-flat-castillejos_cuzco-madrid-i16140000000299.htm,,Castillejos-Cuzco,240000,58,flat
9298,http://english.habitaclia.com/buy-flat-opanel-madrid-i26771000000019.htm,,Opañel,288000,62,flat
9299,http://english.habitaclia.com/buy-apartment-alvarado_4_bellas_vistas-madrid-i23674003486152.htm,,Bellas Vistas,364000,113,flat
9300,http://english.habitaclia.com/buy-apartment-alvarado_4_bellas_vistas-madrid-i23674003486142.htm,,Bellas Vistas,278000,68,flat
9301,http://english.habitaclia.com/buy-apartment-alvarado_4_bellas_vistas-madrid-i23674003486145.htm,,Bellas Vistas,298000,73,flat
9302,http://english.habitaclia.com/buy-flat-del_apostol_santiago_59_ventas-madrid-i500003654114.htm,,Ventas,575000,148,flat
9303,http://english.habitaclia.com/buy-flat-san_cristobal-madrid-i22524000000135.htm,,San Cristóbal,95000,70,flat
9304,http://english.habitaclia.com/buy-flat-san_diego-madrid-i22524000000134.htm,,San Diego,125000,68,flat
9305,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482739.htm,,Bellas Vistas,567074,169,flat
9306,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482747.htm,,Bellas Vistas,572607,192,flat
9307,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482686.htm,,Bellas Vistas,371838,85,flat
9308,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482694.htm,,Bellas Vistas,369663,85,flat
9309,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482706.htm,,Bellas Vistas,489469,136,flat
9310,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482716.htm,,Bellas Vistas,523658,154,flat
9311,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482720.htm,,Bellas Vistas,521216,155,flat
9312,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482728.htm,,Bellas Vistas,546507,161,flat
9313,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482673.htm,,Bellas Vistas,488910,135,flat
9314,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482676.htm,,Bellas Vistas,327941,133,flat
9315,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003482754.htm,,Bellas Vistas,244875,91,flat
9316,http://english.habitaclia.com/buy-flat-opanel-madrid-i15495000062962.htm,,Opañel,212000,85,flat
9317,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003674315.htm,,Bellas Vistas,581080,227,flat
9318,http://english.habitaclia.com/buy-flat-carolinas_17_bellas_vistas-madrid-i23674003674323.htm,,Bellas Vistas,825955,318,flat
9319,http://english.habitaclia.com/buy-flat-ambroz-madrid-i16425000000907.htm,,Ambroz,140000,62,flat
9320,http://english.habitaclia.com/buy-flat-vallehermoso-madrid-i24259000000163.htm,,Vallehermoso,790000,160,flat
9321,http://english.habitaclia.com/buy-flat-san_diego-madrid-i18310000000109.htm,,San Diego,98000,67,flat
9322,http://english.habitaclia.com/buy-flat-acacias-madrid-i25439000000197.htm,,Acacias,855000,129,flat
9323,http://english.habitaclia.com/buy-flat-enrique_urquijo_150_el_canaveral_los_berrocales-madrid-i16396000000099.htm,,El Cañaveral-Los Berrocales,274000,140,flat
9324,http://english.habitaclia.com/buy-flat-arapiles-madrid-i23644000000063.htm,,Arapiles,475000,115,flat
9325,http://english.habitaclia.com/buy-apartment-trafalgar-madrid-i23644000000062.htm,,Trafalgar,330000,37,flat
9326,http://english.habitaclia.com/buy-flat-rios_rosas_nuevos_ministerios-madrid-i23644000000012.htm,,Ríos Rosas-Nuevos Ministerios,438000,89,flat
9327,http://english.habitaclia.com/buy-flat-gaztambide-madrid-i23644000000029.htm,,Gaztambide,730000,174,flat
9328,http://english.habitaclia.com/buy-flat-recoletos-madrid-i23974000000012.htm,,Recoletos,2800000,400,flat
9329,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i885003208561.htm,,Universidad-Malasaña,525000,87,flat
9330,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i885003208564.htm,,Universidad-Malasaña,525000,81,flat
9331,http://english.habitaclia.com/buy-flat-almagro-madrid-i23777000000075.htm,,Almagro,1599000,157,flat
9332,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i23777000000134.htm,,Universidad-Malasaña,525000,82,flat
9333,http://english.habitaclia.com/buy-flat-goya-madrid-i23777000000138.htm,,Goya,505000,63,flat
9334,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i23777000000129.htm,,Universidad-Malasaña,505000,68,flat
9335,http://english.habitaclia.com/buy-loft-universidad_malasana-madrid-i23777000000128.htm,,Universidad-Malasaña,Opportuni,49,flat
9336,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i23777000000139.htm,,Universidad-Malasaña,940000,135,flat
9337,http://english.habitaclia.com/buy-flat-entrevias-madrid-i15501000005738.htm,,Entrevías,219900,107,flat
9338,http://english.habitaclia.com/buy-flat-vallehermoso-madrid-i19272000002209.htm,,Vallehermoso,730000,115,flat
9339,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i16765000000045.htm,,Universidad-Malasaña,520000,82,flat
9340,http://english.habitaclia.com/buy-flat-virgen_del_cortijo_manoteras-madrid-i15511003002259.htm,,Virgen del Cortijo-Manoteras,499000,120,flat
9341,http://english.habitaclia.com/buy-flat-arces_11_palomas-madrid-i500003153985.htm,,Palomas,950000,177,flat
9342,http://english.habitaclia.com/buy-flat-castellana-madrid-i15255000000071.htm,,Castellana,2250000,209,flat
9343,http://english.habitaclia.com/buy-flat-puerta_del_angel-madrid-i18491000000069.htm,,Puerta del Ángel,125000,57,flat
9344,http://english.habitaclia.com/buy-flat-portazgo-madrid-i17596000000353.htm,,Portazgo,145000,70,flat
9345,http://english.habitaclia.com/buy-flat-rejas-madrid-i20249000000156.htm,,Rejas,309000,83,flat
9346,http://english.habitaclia.com/buy-flat-costillares-madrid-i16050000000438.htm,,Costillares,535000,119,flat
9347,http://english.habitaclia.com/buy-flat-lucero-madrid-i15653000001107.htm,,Lucero,127260,63,flat
9348,http://english.habitaclia.com/buy-flat-guindalera-madrid-i26433000000009.htm,,Guindalera,470000,137,flat
9349,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i15254000000191.htm,,Justicia-Chueca,850000,130,flat
9350,http://english.habitaclia.com/buy-flat-palomas-madrid-i16332000000158.htm,,Palomas,950000,183,flat
9351,http://english.habitaclia.com/buy-flat-lista-madrid-i16256000000426.htm,,Lista,570000,105,flat
9352,http://english.habitaclia.com/buy-flat-de_barbieri_20_justicia_chueca-madrid-i25296000000287.htm,,Justicia-Chueca,1190000,169,flat
9353,http://english.habitaclia.com/buy-flat-principe_de_vergara_25_recoletos-madrid-i25296000000212.htm,,Recoletos,2450000,223,flat
9354,http://english.habitaclia.com/buy-flat-fuente_del_berro-madrid-i500003670883.htm,,Fuente del Berro,645000,145,flat
9355,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649280.htm,,Prosperidad,358000,68,flat
9356,http://english.habitaclia.com/buy-flat-arapiles-madrid-i19933000000017.htm,,Arapiles,590000,131,flat
9357,http://english.habitaclia.com/buy-flat-de_fernandez_de_los_rios_8_arapiles-madrid-i19933000000016.htm,,Arapiles,590000,131,flat
9358,http://english.habitaclia.com/buy-flat-rios_rosas_nuevos_ministerios-madrid-i27036000000003.htm,,Ríos Rosas-Nuevos Ministerios,390000,66,flat
9359,http://english.habitaclia.com/buy-flat-las_aguilas-madrid-i16366000000495.htm,,Las Águilas,135000,67,flat
9360,http://english.habitaclia.com/buy-flat-delicias-madrid-i24259000000201.htm,,Delicias,355000,80,flat
9361,http://english.habitaclia.com/buy-flat-arapiles-madrid-i15992000001010.htm,,Arapiles,368000,80,flat
9362,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649281.htm,,Prosperidad,537000,94,flat
9363,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649284.htm,,Prosperidad,551000,96,flat
9364,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649286.htm,,Prosperidad,500000,98,flat
9365,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649300.htm,,Prosperidad,560000,100,flat
9366,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003671409.htm,,Prosperidad,490000,98,flat
9367,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003671423.htm,,Prosperidad,557000,98,flat
9368,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003671427.htm,,Prosperidad,559000,96,flat
9369,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003671436.htm,,Prosperidad,561000,94,flat
9370,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649275.htm,,Prosperidad,467000,58,flat
9371,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649273.htm,,Prosperidad,428000,57,flat
9372,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003649277.htm,,Prosperidad,387000,62,flat
9373,http://english.habitaclia.com/buy-flat-santa_hortensia_58_prosperidad-madrid-i27248003671416.htm,,Prosperidad,545000,94,flat
9374,http://english.habitaclia.com/buy-flat-hispanoamerica_bernabeu-madrid-i16134000000456.htm,,Hispanoamérica-Bernabéu,395000,110,flat
9375,http://english.habitaclia.com/buy-flat-de_andalucia_32_orcasur_12_de_octubre-madrid-i27103000000027.htm,,Orcasur-12 de Octubre,295000,127,flat
9376,http://english.habitaclia.com/buy-flat-ventas-madrid-i24718000000019.htm,,Ventas,190000,82,flat
9377,http://english.habitaclia.com/buy-flat-las_tablas-madrid-i16391000000040.htm,,Las Tablas,360000,79,flat
9378,http://english.habitaclia.com/buy-flat-de_jacinto_verdaguer_18_opanel-madrid-i500003659957.htm,,Opañel,180000,54,flat
9379,http://english.habitaclia.com/buy-flat-hellin-madrid-i18068000000790.htm,,Hellín,245000,137,flat
9380,http://english.habitaclia.com/buy-flat-canillejas-madrid-i18068000000803.htm,,Canillejas,126000,53,flat
9381,http://english.habitaclia.com/buy-flat-hispanoamerica_bernabeu-madrid-i16141000000615.htm,,Hispanoamérica-Bernabéu,282500,50,flat
9382,http://english.habitaclia.com/buy-flat-casco_historico_de_vicalvaro-madrid-i16393000000278.htm,,Casco Histórico de Vicálvaro,135000,68,flat
9383,http://english.habitaclia.com/buy-flat-trafalgar-madrid-i24186000000056.htm,,Trafalgar,479000,68,flat
9384,http://english.habitaclia.com/buy-flat-castellana-madrid-i24840000000010.htm,,Castellana,2300000,266,flat
9385,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i15894000000775.htm,,Valdeacederas,269000,120,flat
9386,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i16002000000703.htm,,Justicia-Chueca,233000,32,flat
9387,http://english.habitaclia.com/buy-studio-orcasitas-madrid-i16039000000066.htm,,Orcasitas,99900,50,flat
9388,http://english.habitaclia.com/buy-flat-las_aguilas-madrid-i16363000000357.htm,,Las Águilas,180000,79,flat
